4.045123447370830490e+03,1.071981899440288544e-02
4.045623462630084305e+03,1.233575027436017990e-02
4.046123477889340393e+03,1.397728640586137772e-02
4.046623493148594207e+03,1.569035835564136505e-02
4.047123508407849840e+03,1.754819974303245544e-02
4.047623523667104109e+03,1.964735984802246094e-02
4.048123538926357924e+03,2.210448309779167175e-02
4.048623554185614012e+03,2.504213154315948486e-02
4.049123569444867826e+03,2.858776599168777466e-02
4.049623584704123914e+03,3.285240754485130310e-02
4.050123599963377728e+03,3.792285546660423279e-02
4.050623615222631997e+03,4.385107383131980896e-02
4.051123630481887631e+03,5.064364895224571228e-02
4.051623645741141445e+03,5.825357884168624878e-02
4.052123661000397533e+03,6.657639145851135254e-02
4.052623676259651347e+03,7.545885443687438965e-02
4.053123691518905616e+03,8.469506353139877319e-02
4.053623706778161250e+03,9.404575079679489136e-02
4.054123722037415519e+03,1.032390967011451721e-01
4.054623737296671152e+03,1.120093986392021179e-01
4.055123752555924966e+03,1.200949102640151978e-01
4.055623767815179235e+03,1.272656023502349854e-01
4.056123783074434868e+03,1.333432495594024658e-01
4.056623798333689138e+03,1.382017135620117188e-01
4.057123813592944771e+03,1.417979300022125244e-01
4.057623828852199040e+03,1.441556811332702637e-01
4.058123844111452854e+03,1.453718543052673340e-01
4.058623859370708487e+03,1.456148773431777954e-01
4.059123874629962756e+03,1.451143324375152588e-01
4.059623889889218390e+03,1.441258490085601807e-01
4.060123905148472659e+03,1.429345756769180298e-01
4.060623920407726473e+03,1.418161988258361816e-01
4.061123935666982561e+03,1.410376727581024170e-01
4.061623950926236375e+03,1.408106088638305664e-01
4.062123966185492009e+03,1.412993371486663818e-01
4.062623981444746278e+03,1.425970196723937988e-01
4.063123996704000092e+03,1.447213739156723022e-01
4.063624011963256180e+03,1.476129740476608276e-01
4.064124027222509994e+03,1.511527299880981445e-01
4.064624042481766082e+03,1.551495343446731567e-01
4.065124057741019897e+03,1.593811810016632080e-01
4.065624073000274166e+03,1.635946333408355713e-01
4.066124088259529799e+03,1.675531119108200073e-01
4.066624103518783613e+03,1.710190325975418091e-01
4.067124118778039701e+03,1.738166362047195435e-01
4.067624134037293516e+03,1.758287101984024048e-01
4.068124149296547785e+03,1.770319938659667969e-01
4.068624164555803418e+03,1.774771511554718018e-01
4.069124179815057687e+03,1.773197352886199951e-01
4.069624195074313320e+03,1.768147051334381104e-01
4.070124210333567135e+03,1.762922257184982300e-01
4.070624225592821404e+03,1.761494129896163940e-01
4.071124240852077037e+03,1.768230646848678589e-01
4.071624256111331306e+03,1.787719875574111938e-01
4.072124271370586939e+03,1.824241876602172852e-01
4.072624286629841208e+03,1.881631910800933838e-01
4.073124301889095022e+03,1.962825059890747070e-01
4.073624317148350656e+03,2.069640904664993286e-01
4.074124332407604925e+03,2.202622741460800171e-01
4.074624347666860558e+03,2.360660880804061890e-01
4.075124362926114827e+03,2.541250288486480713e-01
4.075624378185368641e+03,2.740256190299987793e-01
4.076124393444624729e+03,2.952439486980438232e-01
4.076624408703878544e+03,3.171265721321105957e-01
4.077124423963134177e+03,3.389653563499450684e-01
4.077624439222388446e+03,3.600077927112579346e-01
4.078124454481642260e+03,3.795261383056640625e-01
4.078624469740898348e+03,3.968500196933746338e-01
4.079124485000152163e+03,4.114104211330413818e-01
4.079624500259408251e+03,4.227614700794219971e-01
4.080124515518662065e+03,4.306403696537017822e-01
4.080624530777915879e+03,4.349644780158996582e-01
4.081124546037171967e+03,4.358228445053100586e-01
4.081624561296425782e+03,4.335001409053802490e-01
4.082124576555681870e+03,4.284388124942779541e-01
4.082624591814935684e+03,4.212170839309692383e-01
4.083124607074189953e+03,4.125055074691772461e-01
4.083624622333445586e+03,4.030345976352691650e-01
4.084124637592699401e+03,3.935264945030212402e-01
4.084624652851955489e+03,3.846835494041442871e-01
4.085124668111209303e+03,3.771217167377471924e-01
4.085624683370463572e+03,3.713346123695373535e-01
4.086124698629719205e+03,3.676666915416717529e-01
4.086624713888973474e+03,3.663151264190673828e-01
4.087124729148229108e+03,3.672955632209777832e-01
4.087624744407482922e+03,3.704573214054107666e-01
4.088124759666737191e+03,3.754842281341552734e-01
4.088624774925992824e+03,3.819425106048583984e-01
4.089124790185247093e+03,3.892798125743865967e-01
4.089624805444502726e+03,3.968889117240905762e-01
4.090124820703756995e+03,4.041085541248321533e-01
4.090624835963010810e+03,4.103009998798370361e-01
4.091124851222266443e+03,4.148733317852020264e-01
4.091624866481520712e+03,4.172899127006530762e-01
4.092124881740776345e+03,4.171313941478729248e-01
4.092624897000030614e+03,4.141041040420532227e-01
4.093124912259284429e+03,4.080584943294525146e-01
4.093624927518540517e+03,3.989754617214202881e-01
4.094124942777794331e+03,3.869998157024383545e-01
4.094624958037049964e+03,3.723993897438049316e-01
4.095124973296304233e+03,3.555773496627807617e-01
4.095624988555558048e+03,3.370180726051330566e-01
4.096125003814813681e+03,3.172968327999114990e-01
4.096625019074068405e+03,2.970233261585235596e-01
4.097125034333324038e+03,2.768261134624481201e-01
4.097625049592577852e+03,2.573089599609375000e-01
4.098125064851831667e+03,2.390432506799697876e-01
4.098625080111087300e+03,2.225122153759002686e-01
4.099125095370342024e+03,2.081168889999389648e-01
4.099625110629597657e+03,1.961413323879241943e-01
4.100125125888851471e+03,1.867495477199554443e-01
4.100625141148105286e+03,1.799858361482620239e-01
4.101125156407361828e+03,1.757624596357345581e-01
4.101625171666615643e+03,1.738876253366470337e-01
4.102125186925871276e+03,1.740751564502716064e-01
4.102625202185125090e+03,1.759532541036605835e-01
4.103125217444378904e+03,1.791029423475265503e-01
4.103625232703635447e+03,1.830728054046630859e-01
4.104125247962889262e+03,1.874270439147949219e-01
4.104625263222144895e+03,1.917367130517959595e-01
4.105125278481398709e+03,1.956294625997543335e-01
4.105625293740653433e+03,1.988064199686050415e-01
4.106125308999909066e+03,2.010568827390670776e-01
4.106625324259162880e+03,2.022480964660644531e-01
4.107125339518418514e+03,2.023553997278213501e-01
4.107625354777672328e+03,2.014404237270355225e-01
4.108125370036927052e+03,1.996586471796035767e-01
4.108625385296182685e+03,1.972251385450363159e-01
4.109125400555436499e+03,1.944117695093154907e-01
4.109625415814692133e+03,1.915120780467987061e-01
4.110125431073945947e+03,1.888429075479507446e-01
4.110625446333200671e+03,1.866871118545532227e-01
4.111125461592456304e+03,1.853071302175521851e-01
4.111625476851710118e+03,1.848932951688766479e-01
4.112125492110965752e+03,1.855804771184921265e-01
4.112625507370220475e+03,1.874163597822189331e-01
4.113125522629474290e+03,1.903636157512664795e-01
4.113625537888729923e+03,1.943056285381317139e-01
4.114125553147983737e+03,1.990407854318618774e-01
4.114625568407239371e+03,2.043094038963317871e-01
4.115125583666494094e+03,2.097987532615661621e-01
4.115625598925747909e+03,2.151530981063842773e-01
4.116125614185003542e+03,2.200179398059844971e-01
4.116625629444257356e+03,2.240299582481384277e-01
4.117125644703512990e+03,2.268802821636199951e-01
4.117625659962767713e+03,2.282831817865371704e-01
4.118125675222021528e+03,2.280379682779312134e-01
4.118625690481277161e+03,2.260052561759948730e-01
4.119125705740530975e+03,2.221506088972091675e-01
4.119625720999787518e+03,2.165120393037796021e-01
4.120125736259041332e+03,2.092187851667404175e-01
4.120625751518295147e+03,2.004871666431427002e-01
4.121125766777550780e+03,1.905930489301681519e-01
4.121625782036804594e+03,1.798621416091918945e-01
4.122125797296061137e+03,1.686476767063140869e-01
4.122625812555314951e+03,1.573203206062316895e-01
4.123125827814568765e+03,1.462316066026687622e-01
4.123625843073824399e+03,1.356948316097259521e-01
4.124125858333078213e+03,1.259732246398925781e-01
4.124625873592334756e+03,1.172596216201782227e-01
4.125125888851588570e+03,1.096717193722724915e-01
4.125625904110842384e+03,1.032361313700675964e-01
4.126125919370098018e+03,9.790658205747604370e-02
4.126625934629352741e+03,9.355399757623672485e-02
4.127125949888608375e+03,8.999176323413848877e-02
4.127625965147862189e+03,8.698582649230957031e-02
4.128125980407116003e+03,8.427815139293670654e-02
4.128625995666371637e+03,8.160486072301864624e-02
4.129126010925626360e+03,7.872187346220016479e-02
4.129626026184881994e+03,7.541705667972564697e-02
4.130126041444135808e+03,7.153882086277008057e-02
4.130626056703389622e+03,6.699442118406295776e-02
4.131126071962645256e+03,6.176636740565299988e-02
4.131626087221899979e+03,5.590699240565299988e-02
4.132126102481155613e+03,4.954200237989425659e-02
4.132626117740409427e+03,4.284834116697311401e-02
4.133126132999663241e+03,3.604766353964805603e-02
4.133626148258919784e+03,2.938675507903099060e-02
4.134126163518173598e+03,2.312295325100421906e-02
4.134626178777429232e+03,1.749661192297935486e-02
4.135126194036683046e+03,1.271926891058683395e-02
4.135626209295936860e+03,8.957840502262115479e-03
4.136126224555193403e+03,6.328882183879613876e-03
4.136626239814447217e+03,4.880156833678483963e-03
4.137126255073702850e+03,4.602057393640279770e-03
4.137626270332956665e+03,5.422295536845922470e-03
4.138126285592211389e+03,7.218599785119295120e-03
4.138626300851467022e+03,9.824769571423530579e-03
4.139126316110720836e+03,1.304734870791435242e-02
4.139626331369976469e+03,1.667746156454086304e-02
4.140126346629230284e+03,2.050631865859031677e-02
4.140626361888485008e+03,2.433824166655540466e-02
4.141126377147740641e+03,2.800316363573074341e-02
4.141626392406994455e+03,3.136374428868293762e-02
4.142126407666250088e+03,3.432188555598258972e-02
4.142626422925503903e+03,3.682214021682739258e-02
4.143126438184758626e+03,3.885307908058166504e-02
4.143626453444014260e+03,4.043981805443763733e-02
4.144126468703268074e+03,4.164043441414833069e-02
4.144626483962523707e+03,4.254154488444328308e-02
4.145126499221778431e+03,4.324510321021080017e-02
4.145626514481032245e+03,4.386286064982414246e-02
4.146126529740287879e+03,4.449687153100967407e-02
4.146626544999541693e+03,4.525071382522583008e-02
4.147126560258797326e+03,4.620226472616195679e-02
4.147626575518052050e+03,4.741015657782554626e-02
4.148126590777305864e+03,4.889905080199241638e-02
4.148626606036561498e+03,5.066546425223350525e-02
4.149126621295815312e+03,5.267835780978202820e-02
4.149626636555070945e+03,5.487175658345222473e-02
4.150126651814325669e+03,5.715391039848327637e-02
4.150626667073579483e+03,5.941808223724365234e-02
4.151126682332835117e+03,6.154347211122512817e-02
4.151626697592088931e+03,6.340483576059341431e-02
4.152126712851345474e+03,6.487984210252761841e-02
4.152626728110599288e+03,6.586935371160507202e-02
4.153126743369853102e+03,6.629604846239089966e-02
4.153626758629108735e+03,6.611434370279312134e-02
4.154126773888362550e+03,6.532263010740280151e-02
4.154626789147619093e+03,6.396472454071044922e-02
4.155126804406872907e+03,6.213531643152236938e-02
4.155626819666126721e+03,5.997410044074058533e-02
4.156126834925382354e+03,5.766357854008674622e-02
4.156626850184637078e+03,5.542229861021041870e-02
4.157126865443892711e+03,5.349441245198249817e-02
4.157626880703146526e+03,5.212686583399772644e-02
4.158126895962400340e+03,5.157256498932838440e-02
4.158626911221655973e+03,5.205567553639411926e-02
4.159126926480910697e+03,5.375907197594642639e-02
4.159626941740166330e+03,5.681651458144187927e-02
4.160126956999420145e+03,6.129904836416244507e-02
4.160626972258673959e+03,6.719900667667388916e-02
4.161126987517929592e+03,7.443235814571380615e-02
4.161627002777184316e+03,8.283687382936477661e-02
4.162127018036439949e+03,9.219594299793243408e-02
4.162627033295693764e+03,1.022234931588172913e-01
4.163127048554947578e+03,1.126028671860694885e-01
4.163627063814203211e+03,1.229988411068916321e-01
4.164127079073457935e+03,1.330893188714981079e-01
4.164627094332713568e+03,1.425821036100387573e-01
4.165127109591967383e+03,1.512312889099121094e-01
4.165627124851221197e+03,1.588737517595291138e-01
4.166127140110477740e+03,1.654332727193832397e-01
4.166627155369731554e+03,1.709209084510803223e-01
4.167127170628987187e+03,1.754478067159652710e-01
4.167627185888241002e+03,1.792210489511489868e-01
4.168127201147494816e+03,1.825277209281921387e-01
4.168627216406751359e+03,1.857004910707473755e-01
4.169127231666005173e+03,1.891249716281890869e-01
4.169627246925260806e+03,1.931857168674468994e-01
4.170127262184514620e+03,1.982559263706207275e-01
4.170627277443769344e+03,2.046600133180618286e-01
4.171127292703024978e+03,2.126493901014328003e-01
4.171627307962278792e+03,2.223911583423614502e-01
4.172127323221534425e+03,2.339455783367156982e-01
4.172627338480788239e+03,2.472569495439529419e-01
4.173127353740042963e+03,2.621642351150512695e-01
4.173627368999298596e+03,2.784016430377960205e-01
4.174127384258552411e+03,2.955949008464813232e-01
4.174627399517808044e+03,3.133096694946289062e-01
4.175127414777061858e+03,3.310597240924835205e-01
4.175627430036316582e+03,3.483276069164276123e-01
4.176127445295572215e+03,3.645907342433929443e-01
4.176627460554826030e+03,3.793689310550689697e-01
4.177127475814081663e+03,3.922170102596282959e-01
4.177627491073336387e+03,4.027716815471649170e-01
4.178127506332590201e+03,4.107379913330078125e-01
4.178627521591845834e+03,4.159443378448486328e-01
4.179127536851099649e+03,4.183010160923004150e-01
4.179627552110355282e+03,4.178444445133209229e-01
4.180127567369610006e+03,4.146845638751983643e-01
4.180627582628863820e+03,4.090368747711181641e-01
4.181127597888119453e+03,4.011872708797454834e-01
4.181627613147373268e+03,3.914822340011596680e-01
4.182127628406628901e+03,3.803038001060485840e-01
4.182627643665883625e+03,3.680566251277923584e-01
4.183127658925137439e+03,3.551557362079620361e-01
4.183627674184393072e+03,3.419873118400573730e-01
4.184127689443646887e+03,3.289123475551605225e-01
4.184627704702903429e+03,3.162669837474822998e-01
4.185127719962157244e+03,3.043156862258911133e-01
4.185627735221411058e+03,2.932825684547424316e-01
4.186127750480666691e+03,2.833344638347625732e-01
4.186627765739920505e+03,2.745863795280456543e-01
4.187127780999177048e+03,2.671059966087341309e-01
4.187627796258430863e+03,2.609177827835083008e-01
4.188127811517684677e+03,2.560197114944458008e-01
4.188627826776940310e+03,2.523793876171112061e-01
4.189127842036195034e+03,2.499497979879379272e-01
4.189627857295450667e+03,2.486587911844253540e-01
4.190127872554704481e+03,2.484438717365264893e-01
4.190627887813958296e+03,2.492215633392333984e-01
4.191127903073213929e+03,2.509039342403411865e-01
4.191627918332468653e+03,2.533906698226928711e-01
4.192127933591724286e+03,2.565736174583435059e-01
4.192627948850978100e+03,2.603291273117065430e-01
4.193127964110231915e+03,2.645084857940673828e-01
4.193627979369487548e+03,2.689530551433563232e-01
4.194127994628742272e+03,2.734855115413665771e-01
4.194628009887997905e+03,2.779071033000946045e-01
4.195128025147251719e+03,2.820177078247070312e-01
4.195628040406505534e+03,2.856102883815765381e-01
4.196128055665762076e+03,2.884819507598876953e-01
4.196628070925015891e+03,2.904668450355529785e-01
4.197128086184271524e+03,2.914059460163116455e-01
4.197628101443525338e+03,2.912009060382843018e-01
4.198128116702779153e+03,2.897935509681701660e-01
4.198628131962035695e+03,2.871794104576110840e-01
4.199128147221289510e+03,2.834313511848449707e-01
4.199628162480545143e+03,2.786712348461151123e-01
4.200128177739798957e+03,2.730872631072998047e-01
4.200628192999052771e+03,2.669172286987304688e-01
4.201128208258309314e+03,2.604515552520751953e-01
4.201628223517563129e+03,2.540013194084167480e-01
4.202128238776818762e+03,2.479019463062286377e-01
4.202628254036072576e+03,2.424963712692260742e-01
4.203128269295327300e+03,2.381055653095245361e-01
4.203628284554582933e+03,2.350265681743621826e-01
4.204128299813836747e+03,2.335129082202911377e-01
4.204628315073092381e+03,2.337688207626342773e-01
4.205128330332346195e+03,2.359226644039154053e-01
4.205628345591600919e+03,2.400469630956649780e-01
4.206128360850856552e+03,2.461252510547637939e-01
4.206628376110110366e+03,2.540752887725830078e-01
4.207128391369366000e+03,2.637386918067932129e-01
4.207628406628619814e+03,2.748844027519226074e-01
4.208128421887874538e+03,2.872169017791748047e-01
4.208628437147130171e+03,3.003937900066375732e-01
4.209128452406383985e+03,3.140259087085723877e-01
4.209628467665639619e+03,3.276984095573425293e-01
4.210128482924894342e+03,3.409682810306549072e-01
4.210628498184148157e+03,3.534220457077026367e-01
4.211128513443403790e+03,3.646281361579895020e-01
4.211628528702657604e+03,3.742204904556274414e-01
4.212128543961913238e+03,3.818577229976654053e-01
4.212628559221167961e+03,3.872737884521484375e-01
4.213128574480421776e+03,3.902720510959625244e-01
4.213628589739677409e+03,3.907625675201416016e-01
4.214128604998931223e+03,3.887332975864410400e-01
4.214628620258186857e+03,3.842829167842864990e-01
4.215128635517441580e+03,3.776118755340576172e-01
4.215628650776695395e+03,3.690302371978759766e-01
4.216128666035951028e+03,3.589164316654205322e-01
4.216628681295204842e+03,3.477506339550018311e-01
4.217128696554461385e+03,3.360450267791748047e-01
4.217628711813715199e+03,3.243788480758666992e-01
4.218128727072969014e+03,3.133097290992736816e-01
4.218628742332224647e+03,3.033989071846008301e-01
4.219128757591478461e+03,2.951425611972808838e-01
4.219628772850735004e+03,2.889877855777740479e-01
4.220128788109988818e+03,2.852623164653778076e-01
4.220628803369242632e+03,2.841759920120239258e-01
4.221128818628498266e+03,2.858159244060516357e-01
4.221628833887752990e+03,2.901238501071929932e-01
4.222128849147008623e+03,2.969094514846801758e-01
4.222628864406262437e+03,3.058446645736694336e-01
4.223128879665516251e+03,3.165012896060943604e-01
4.223628894924771885e+03,3.283655643463134766e-01
4.224128910184026608e+03,3.408692479133605957e-01
4.224628925443282242e+03,3.534263670444488525e-01
4.225128940702536056e+03,3.654775321483612061e-01
4.225628955961789870e+03,3.765209317207336426e-01
4.226128971221045504e+03,3.861444294452667236e-01
4.226628986480300227e+03,3.940425515174865723e-01
4.227129001739555861e+03,4.000441431999206543e-01
4.227629016998809675e+03,4.041403830051422119e-01
4.228129032258063489e+03,4.064423739910125732e-01
4.228629047517320032e+03,4.071969389915466309e-01
4.229129062776573846e+03,4.067606031894683838e-01
4.229629078035829480e+03,4.055610895156860352e-01
4.230129093295083294e+03,4.040674865245819092e-01
4.230629108554337108e+03,4.027495384216308594e-01
4.231129123813593651e+03,4.020517766475677490e-01
4.231629139072847465e+03,4.023141860961914062e-01
4.232129154332103099e+03,4.038088023662567139e-01
4.232629169591356913e+03,4.066588878631591797e-01
4.233129184850611637e+03,4.108576178550720215e-01
4.233629200109867270e+03,4.162515103816986084e-01
4.234129215369121084e+03,4.225740432739257812e-01
4.234629230628376718e+03,4.294245541095733643e-01
4.235129245887630532e+03,4.363548755645751953e-01
4.235629261146885256e+03,4.428442120552062988e-01
4.236129276406140889e+03,4.483889937400817871e-01
4.236629291665394703e+03,4.525105953216552734e-01
4.237129306924650336e+03,4.548139274120330811e-01
4.237629322183904151e+03,4.549972116947174072e-01
4.238129337443158875e+03,4.529071748256683350e-01
4.238629352702414508e+03,4.485182762145996094e-01
4.239129367961668322e+03,4.419616758823394775e-01
4.239629383220923955e+03,4.335035681724548340e-01
4.240129398480177770e+03,4.235101938247680664e-01
4.240629413739432493e+03,4.124602675437927246e-01
4.241129428998688127e+03,4.008619189262390137e-01
4.241629444257941941e+03,3.892255127429962158e-01
4.242129459517197574e+03,3.780385851860046387e-01
4.242629474776452298e+03,3.677103817462921143e-01
4.243129490035706112e+03,3.585311174392700195e-01
4.243629505294961746e+03,3.506582677364349365e-01
4.244129520554215560e+03,3.441003561019897461e-01
4.244629535813471193e+03,3.387156128883361816e-01
4.245129551072725917e+03,3.342098593711853027e-01
4.245629566331979731e+03,3.301933705806732178e-01
4.246129581591235365e+03,3.261681497097015381e-01
4.246629596850489179e+03,3.216048181056976318e-01
4.247129612109745722e+03,3.159765303134918213e-01
4.247629627368999536e+03,3.087951838970184326e-01
4.248129642628253350e+03,2.996652722358703613e-01
4.248629657887508984e+03,2.883270084857940674e-01
4.249129673146762798e+03,2.746488749980926514e-01
4.249629688406019341e+03,2.586859166622161865e-01
4.250129703665273155e+03,2.406460493803024292e-01
4.250629718924526969e+03,2.209062874317169189e-01
4.251129734183782602e+03,1.999490857124328613e-01
4.251629749443036417e+03,1.783796101808547974e-01
4.252129764702292960e+03,1.568439304828643799e-01
4.252629779961546774e+03,1.360049843788146973e-01
4.253129795220800588e+03,1.164845079183578491e-01
4.253629810480056221e+03,9.883917868137359619e-02
4.254129825739310945e+03,8.350828289985656738e-02
4.254629840998566578e+03,7.079495489597320557e-02
4.255129856257820393e+03,6.085449457168579102e-02
4.255629871517074207e+03,5.368570238351821899e-02
4.256129886776329840e+03,4.914228245615959167e-02
4.256629902035584564e+03,4.694389551877975464e-02
4.257129917294840197e+03,4.670815169811248779e-02
4.257629932554094012e+03,4.798587784171104431e-02
4.258129947813347826e+03,5.028485134243965149e-02
4.258629963072603459e+03,5.310668051242828369e-02
4.259129978331858183e+03,5.598724633455276489e-02
4.259629993591113816e+03,5.851962789893150330e-02
4.260130008850367631e+03,6.036594882607460022e-02
4.260630024109621445e+03,6.128860265016555786e-02
4.261130039368877988e+03,6.114195659756660461e-02
4.261630054628131802e+03,5.987711250782012939e-02
4.262130069887387435e+03,5.753170326352119446e-02
4.262630085146641250e+03,5.421735718846321106e-02
4.263130100405895064e+03,5.010376870632171631e-02
4.263630115665151607e+03,4.539767652750015259e-02
4.264130130924405421e+03,4.032635688781738281e-02
4.264630146183661054e+03,3.511316701769828796e-02
4.265130161442914869e+03,2.997229807078838348e-02
4.265630176702169592e+03,2.508989349007606506e-02
4.266130191961425226e+03,2.061850763857364655e-02
4.266630207220679040e+03,1.666847243905067444e-02
4.267130222479934673e+03,1.332088187336921692e-02
4.267630237739188487e+03,1.061290409415960312e-02
4.268130252998443211e+03,8.560070767998695374e-03
4.268630268257698845e+03,7.150153163820505142e-03
4.269130283516952659e+03,6.359310355037450790e-03
4.269630298776208292e+03,6.151074543595314026e-03
4.270130314035462106e+03,6.488262675702571869e-03
4.270630329294716830e+03,7.329854648560285568e-03
4.271130344553972463e+03,8.635903708636760712e-03
4.271630359813226278e+03,1.036298274993896484e-02
4.272130375072481911e+03,1.246250234544277191e-02
4.272630390331736635e+03,1.487854495644569397e-02
4.273130405590990449e+03,1.754171214997768402e-02
4.273630420850246082e+03,2.036256529390811920e-02
4.274130436109499897e+03,2.323543280363082886e-02
4.274630451368755530e+03,2.604163624346256256e-02
4.275130466628010254e+03,2.864219620823860168e-02
4.275630481887264068e+03,3.089286386966705322e-02
4.276130497146519701e+03,3.265527263283729553e-02
4.276630512405773516e+03,3.380074724555015564e-02
4.277130527665029149e+03,3.423177078366279602e-02
4.277630542924283873e+03,3.388598188757896423e-02
4.278130558183537687e+03,3.274981305003166199e-02
4.278630573442793320e+03,3.086956962943077087e-02
4.279130588702047135e+03,2.834955044090747833e-02
4.279630603961303677e+03,2.534670382738113403e-02
4.280130619220557492e+03,2.207021415233612061e-02
4.280630634479811306e+03,1.876265555620193481e-02
4.281130649739066939e+03,1.568436063826084137e-02
4.281630664998320754e+03,1.308779418468475342e-02
4.282130680257577296e+03,1.120037492364645004e-02
4.282630695516831111e+03,1.020436268299818039e-02
4.283130710776084925e+03,1.020942442119121552e-02
4.283630726035340558e+03,1.124921720474958420e-02
4.284130741294594372e+03,1.327000372111797333e-02
4.284630756553850915e+03,1.613348908722400665e-02
4.285130771813104730e+03,1.962645351886749268e-02
4.285630787072358544e+03,2.348010614514350891e-02
4.286130802331614177e+03,2.739644795656204224e-02
4.286630817590868901e+03,3.106849268078804016e-02
4.287130832850124534e+03,3.422261402010917664e-02
4.287630848109378348e+03,3.664111346006393433e-02
4.288130863368632163e+03,3.819249197840690613e-02
4.288630878627887796e+03,3.884774819016456604e-02
4.289130893887142520e+03,3.869004175066947937e-02
4.289630909146398153e+03,3.792491927742958069e-02
4.290130924405651967e+03,3.685576468706130981e-02
4.290630939664905782e+03,3.587113320827484131e-02
4.291130954924161415e+03,3.541384637355804443e-02
4.291630970183416139e+03,3.594435006380081177e-02
4.292130985442671772e+03,3.789878636598587036e-02
4.292631000701925586e+03,4.164983332157135010e-02
4.293131015961179401e+03,4.746757075190544128e-02
4.293631031220435943e+03,5.549409240484237671e-02
4.294131046479689758e+03,6.571334600448608398e-02
4.294631061738945391e+03,7.795111835002899170e-02
4.295131076998199205e+03,9.186845272779464722e-02
4.295631092257453020e+03,1.069880276918411255e-01
4.296131107516709562e+03,1.227195560932159424e-01
4.296631122775963377e+03,1.383853107690811157e-01
4.297131138035219010e+03,1.532946825027465820e-01
4.297631153294472824e+03,1.667588502168655396e-01
4.298131168553727548e+03,1.781694293022155762e-01
4.298631183812983181e+03,1.870236247777938843e-01
4.299131199072236996e+03,1.929837316274642944e-01
4.299631214331492629e+03,1.958779692649841309e-01
4.300131229590746443e+03,1.957473456859588623e-01
4.300631244850001167e+03,1.928122341632843018e-01
4.301131260109256800e+03,1.874964684247970581e-01
4.301631275368510614e+03,1.803689002990722656e-01
4.302131290627766248e+03,1.721111685037612915e-01
4.302631305887020062e+03,1.634971946477890015e-01
4.303131321146274786e+03,1.553037464618682861e-01
4.303631336405530419e+03,1.482758373022079468e-01
4.304131351664784233e+03,1.430682986974716187e-01
4.304631366924039867e+03,1.401994228363037109e-01
4.305131382183294591e+03,1.400191187858581543e-01
4.305631397442548405e+03,1.426725536584854126e-01
4.306131412701804038e+03,1.480958461761474609e-01
4.306631427961057852e+03,1.560316681861877441e-01
4.307131443220313486e+03,1.660193949937820435e-01
4.307631458479568209e+03,1.774552911520004272e-01
4.308131473738822024e+03,1.896245032548904419e-01
4.308631488998077657e+03,2.017547339200973511e-01
4.309131504257331471e+03,2.130585759878158569e-01
4.309631519516587105e+03,2.228207886219024658e-01
4.310131534775841828e+03,2.304233312606811523e-01
4.310631550035095643e+03,2.353966683149337769e-01
4.311131565294351276e+03,2.374547719955444336e-01
4.311631580553605090e+03,2.365300953388214111e-01
4.312131595812861633e+03,2.327512502670288086e-01
4.312631611072115447e+03,2.264620065689086914e-01
4.313131626331369262e+03,2.181692868471145630e-01
4.313631641590624895e+03,2.085248380899429321e-01
4.314131656849878709e+03,1.982802301645278931e-01
4.314631672109135252e+03,1.882158219814300537e-01
4.315131687368389066e+03,1.790915429592132568e-01
4.315631702627642881e+03,1.716026365756988525e-01
4.316131717886898514e+03,1.663255095481872559e-01
4.316631733146152328e+03,1.636653393507003784e-01
4.317131748405408871e+03,1.638448089361190796e-01
4.317631763664662685e+03,1.668823212385177612e-01
4.318131778923916499e+03,1.726043820381164551e-01
4.318631794183172133e+03,1.806440055370330811e-01
4.319131809442426857e+03,1.904821395874023438e-01
4.319631824701682490e+03,2.014855742454528809e-01
4.320131839960936304e+03,2.129495441913604736e-01
4.320631855220190118e+03,2.241502553224563599e-01
4.321131870479445752e+03,2.343867272138595581e-01
4.321631885738700475e+03,2.430427968502044678e-01
4.322131900997956109e+03,2.496046721935272217e-01
4.322631916257209923e+03,2.537020146846771240e-01
4.323131931516463737e+03,2.551261186599731445e-01
4.323631946775720280e+03,2.538323402404785156e-01
4.324131962034974094e+03,2.499143928289413452e-01
4.324631977294229728e+03,2.436363250017166138e-01
4.325131992553483542e+03,2.353593707084655762e-01
4.325632007812737356e+03,2.255335748195648193e-01
4.326132023071993899e+03,2.146589159965515137e-01
4.326632038331247713e+03,2.032543122768402100e-01
4.327132053590503347e+03,1.918293535709381104e-01
4.327632068849757161e+03,1.808333098888397217e-01
4.328132084109010975e+03,1.706621199846267700e-01
4.328632099368267518e+03,1.616234034299850464e-01
4.329132114627521332e+03,1.539403498172760010e-01
4.329632129886776966e+03,1.477335393428802490e-01
4.330132145146030780e+03,1.430341303348541260e-01
4.330632160405285504e+03,1.397971063852310181e-01
4.331132175664541137e+03,1.379109621047973633e-01
4.331632190923794951e+03,1.372062861919403076e-01
4.332132206183050585e+03,1.374750882387161255e-01
4.332632221442304399e+03,1.384895294904708862e-01
4.333132236701559123e+03,1.400193870067596436e-01
4.333632251960814756e+03,1.418245583772659302e-01
4.334132267220068570e+03,1.436840295791625977e-01
4.334632282479324203e+03,1.454072296619415283e-01
4.335132297738578018e+03,1.468209922313690186e-01
4.335632312997832742e+03,1.477868556976318359e-01
4.336132328257088375e+03,1.482024341821670532e-01
