2.8561e+14,0.91429,0.50278
2.8561e+14,7.5708e-26,2.5495
2.8561e+14,1.8907e-29,2.2596
2.8561e+14,1.5008e-31,1.9535
2.8561e+14,4.9452e-33,1.6434
2.8561e+14,3.573e-34,1.3317
2.8561e+14,4.2595e-35,1.0191
2.8561e+14,7.1996e-36,0.70616
2.8561e+14,1.5761e-36,0.39289
2.8561e+14,4.2154e-37,0.079425
2.8562e+14,1.3237e-37,-0.23417
2.8562e+14,4.7443e-38,-0.54787
2.8562e+14,1.9006e-38,-0.86164
2.8562e+14,8.3766e-39,-1.1755
2.8562e+14,4.0125e-39,-1.4893
2.8562e+14,2.0689e-39,-1.8032
2.8562e+14,1.1394e-39,-2.1172
2.8562e+14,6.6611e-40,-2.4311
2.8562e+14,4.1124e-40,-2.7451
2.8562e+14,2.6699e-40,-3.0591
2.8562e+14,1.8164e-40,2.9101
2.8562e+14,1.2913e-40,2.5961
2.8562e+14,9.5682e-41,2.2821
2.8562e+14,7.3752e-41,1.9681
2.8562e+14,5.9036e-41,1.654
2.8562e+14,4.9008e-41,1.34
2.8562e+14,4.2144e-41,1.026
2.8562e+14,3.751e-41,0.71191
2.8562e+14,3.4531e-41,0.39786
2.8562e+14,3.2865e-41,0.083812
2.8562e+14,3.2328e-41,-0.23024
2.8562e+14,3.2864e-41,-0.54429
2.8562e+14,3.453e-41,-0.85834
2.8562e+14,3.7509e-41,-1.1724
2.8562e+14,4.2142e-41,-1.4864
2.8562e+14,4.9005e-41,-1.8005
2.8562e+14,5.9033e-41,-2.1145
2.8562e+14,7.3747e-41,-2.4285
2.8562e+14,9.5677e-41,-2.7426
2.8562e+14,1.2912e-40,-3.0566
2.8562e+14,1.8164e-40,-3.3706
2.8562e+14,2.6698e-40,2.5986
2.8562e+14,4.1123e-40,2.2846
2.8562e+14,6.6612e-40,1.9706
2.8562e+14,1.1395e-39,1.6567
2.8562e+14,2.0691e-39,1.3428
2.8562e+14,4.0131e-39,1.0289
2.8562e+14,8.3786e-39,0.71498
2.8562e+14,1.9012e-38,0.40116
2.8562e+14,4.7465e-38,0.087393
2.8562e+14,1.3246e-37,-0.2263
2.8563e+14,4.2189e-37,-0.5399
2.8563e+14,1.5778e-36,-0.85336
2.8563e+14,7.2103e-36,-1.1666
2.8563e+14,4.268e-35,-1.4796
2.8563e+14,3.5827e-34,-1.7921
2.8563e+14,4.9644e-33,-2.1039
2.8563e+14,1.5095e-31,-2.414
2.8563e+14,1.9092e-29,-2.72
2.8563e+14,7.7359e-26,-3.0099
2.8563e+14,0.9133,0.50581
2.8563e+14,7.5529e-26,2.5482
2.8563e+14,1.8863e-29,2.2582
2.8563e+14,1.4973e-31,1.9521
2.8563e+14,4.9338e-33,1.642
2.8563e+14,3.5647e-34,1.3303
2.8563e+14,4.2496e-35,1.0178
2.8563e+14,7.183e-36,0.7048
2.8563e+14,1.5724e-36,0.39152
2.8563e+14,4.2057e-37,0.07806
2.8563e+14,1.3207e-37,-0.23554
2.8563e+14,4.7334e-38,-0.54923
2.8563e+14,1.8962e-38,-0.863
2.8563e+14,8.3573e-39,-1.1768
2.8563e+14,4.0033e-39,-1.4907
2.8563e+14,2.0641e-39,-1.8046
2.8563e+14,1.1368e-39,-2.1185
2.8563e+14,6.6458e-40,-2.4325
2.8563e+14,4.1029e-40,-2.7464
2.8563e+14,2.6637e-40,-3.0604
2.8563e+14,1.8123e-40,2.9088
2.8563e+14,1.2883e-40,2.5947
2.8563e+14,9.5463e-41,2.2807
2.8563e+14,7.3582e-41,1.9667
2.8563e+14,5.89e-41,1.6527
2.8563e+14,4.8895e-41,1.3386
2.8563e+14,4.2047e-41,1.0246
2.8563e+14,3.7424e-41,0.71054
2.8563e+14,3.4452e-41,0.39649
2.8563e+14,3.2789e-41,0.082446
2.8564e+14,3.2254e-41,-0.2316
2.8564e+14,3.2789e-41,-0.54565
2.8564e+14,3.4451e-41,-0.8597
2.8564e+14,3.7423e-41,-1.1737
2.8564e+14,4.2046e-41,-1.4878
2.8564e+14,4.8893e-41,-1.8018
2.8564e+14,5.8898e-41,-2.1159
2.8564e+14,7.3579e-41,-2.4299
2.8564e+14,9.5458e-41,-2.7439
2.8564e+14,1.2883e-40,-3.058
2.8564e+14,1.8122e-40,-3.372
2.8564e+14,2.6637e-40,2.5972
2.8564e+14,4.1029e-40,2.2832
2.8564e+14,6.646e-40,1.9693
2.8564e+14,1.1369e-39,1.6553
2.8564e+14,2.0644e-39,1.3414
2.8564e+14,4.004e-39,1.0275
2.8564e+14,8.3594e-39,0.71362
2.8564e+14,1.8969e-38,0.39979
2.8564e+14,4.7357e-38,0.086026
2.8564e+14,1.3216e-37,-0.22767
2.8564e+14,4.2093e-37,-0.54127
2.8564e+14,1.5742e-36,-0.85473
2.8564e+14,7.1939e-36,-1.168
2.8564e+14,4.2583e-35,-1.481
2.8564e+14,3.5746e-34,-1.7935
2.8564e+14,4.9532e-33,-2.1052
2.8564e+14,1.5061e-31,-2.4153
2.8564e+14,1.9049e-29,-2.7214
2.8564e+14,7.7188e-26,-3.0113
2.8564e+14,0.91232,0.5088
2.8564e+14,7.5351e-26,2.5468
2.8564e+14,1.8819e-29,2.2568
2.8564e+14,1.4938e-31,1.9508
2.8564e+14,4.9224e-33,1.6407
2.8564e+14,3.5565e-34,1.3289
2.8564e+14,4.2399e-35,1.0164
2.8564e+14,7.1665e-36,0.70343
2.8564e+14,1.5688e-36,0.39016
2.8564e+14,4.196e-37,0.076695
2.8564e+14,1.3177e-37,-0.2369
2.8565e+14,4.7226e-38,-0.5506
2.8565e+14,1.8919e-38,-0.86437
2.8565e+14,8.3382e-39,-1.1782
2.8565e+14,3.9941e-39,-1.4921
2.8565e+14,2.0594e-39,-1.806
2.8565e+14,1.1342e-39,-2.1199
2.8565e+14,6.6306e-40,-2.4338
2.8565e+14,4.0936e-40,-2.7478
2.8565e+14,2.6577e-40,-3.0618
2.8565e+14,1.8081e-40,2.9074
2.8565e+14,1.2854e-40,2.5934
2.8565e+14,9.5245e-41,2.2794
2.8565e+14,7.3415e-41,1.9653
2.8565e+14,5.8766e-41,1.6513
2.8565e+14,4.8784e-41,1.3373
2.8565e+14,4.1952e-41,1.0232
2.8565e+14,3.7339e-41,0.70918
2.8565e+14,3.4374e-41,0.39513
2.8565e+14,3.2715e-41,0.08108
2.8565e+14,3.2181e-41,-0.23297
2.8565e+14,3.2714e-41,-0.54702
2.8565e+14,3.4373e-41,-0.86107
2.8565e+14,3.7338e-41,-1.1751
2.8565e+14,4.195e-41,-1.4892
2.8565e+14,4.8782e-41,-1.8032
2.8565e+14,5.8764e-41,-2.1172
2.8565e+14,7.3412e-41,-2.4313
2.8565e+14,9.5241e-41,-2.7453
2.8565e+14,1.2853e-40,-3.0593
2.8565e+14,1.8081e-40,-3.3733
2.8565e+14,2.6576e-40,2.5959
2.8565e+14,4.0936e-40,2.2819
2.8565e+14,6.6309e-40,1.9679
2.8565e+14,1.1343e-39,1.6539
2.8565e+14,2.0597e-39,1.34
2.8565e+14,3.9949e-39,1.0261
2.8565e+14,8.3405e-39,0.71225
2.8565e+14,1.8926e-38,0.39843
2.8565e+14,4.725e-38,0.08466
2.8566e+14,1.3186e-37,-0.22904
2.8566e+14,4.1998e-37,-0.54263
2.8566e+14,1.5707e-36,-0.8561
2.8566e+14,7.1776e-36,-1.1694
2.8566e+14,4.2487e-35,-1.4824
2.8566e+14,3.5666e-34,-1.7949
2.8566e+14,4.942e-33,-2.1066
2.8566e+14,1.5027e-31,-2.4167
2.8566e+14,1.9006e-29,-2.7228
2.8566e+14,7.7018e-26,-3.0127
2.8566e+14,0.91133,0.51177
2.8566e+14,7.5175e-26,2.5455
2.8566e+14,1.8776e-29,2.2555
2.8566e+14,1.4904e-31,1.9494
2.8566e+14,4.9112e-33,1.6393
2.8566e+14,3.5484e-34,1.3276
2.8566e+14,4.2303e-35,1.0151
2.8566e+14,7.1502e-36,0.70207
2.8566e+14,1.5653e-36,0.38879
2.8566e+14,4.1865e-37,0.07533
2.8566e+14,1.3147e-37,-0.23827
2.8566e+14,4.7119e-38,-0.55196
2.8566e+14,1.8876e-38,-0.86573
2.8566e+14,8.3193e-39,-1.1796
2.8566e+14,3.9851e-39,-1.4934
2.8566e+14,2.0548e-39,-1.8073
2.8566e+14,1.1317e-39,-2.1213
2.8566e+14,6.6156e-40,-2.4352
2.8566e+14,4.0843e-40,-2.7492
2.8566e+14,2.6517e-40,-3.0632
2.8566e+14,1.8041e-40,2.906
2.8566e+14,1.2825e-40,2.592
2.8566e+14,9.503e-41,2.278
2.8566e+14,7.3249e-41,1.964
2.8566e+14,5.8634e-41,1.6499
2.8566e+14,4.8674e-41,1.3359
2.8566e+14,4.1857e-41,1.0219
2.8566e+14,3.7255e-41,0.70781
2.8566e+14,3.4296e-41,0.39376
2.8566e+14,3.2641e-41,0.079714
2.8566e+14,3.2108e-41,-0.23434
2.8567e+14,3.2641e-41,-0.54838
2.8567e+14,3.4296e-41,-0.86243
2.8567e+14,3.7254e-41,-1.1765
2.8567e+14,4.1856e-41,-1.4905
2.8567e+14,4.8672e-41,-1.8046
2.8567e+14,5.8631e-41,-2.1186
2.8567e+14,7.3246e-41,-2.4326
2.8567e+14,9.5026e-41,-2.7467
2.8567e+14,1.2824e-40,-3.0607
2.8567e+14,1.804e-40,-3.3747
2.8567e+14,2.6517e-40,2.5945
2.8567e+14,4.0844e-40,2.2805
2.8567e+14,6.616e-40,1.9665
2.8567e+14,1.1318e-39,1.6526
2.8567e+14,2.0551e-39,1.3387
2.8567e+14,3.9859e-39,1.0248
2.8567e+14,8.3218e-39,0.71088
2.8567e+14,1.8883e-38,0.39706
2.8567e+14,4.7144e-38,0.083293
2.8567e+14,1.3156e-37,-0.2304
2.8567e+14,4.1904e-37,-0.544
2.8567e+14,1.5672e-36,-0.85746
2.8567e+14,7.1615e-36,-1.1707
2.8567e+14,4.2392e-35,-1.4837
2.8567e+14,3.5586e-34,-1.7962
2.8567e+14,4.931e-33,-2.108
2.8567e+14,1.4994e-31,-2.4181
2.8567e+14,1.8964e-29,-2.7241
2.8567e+14,7.6851e-26,-3.014
2.8567e+14,0.91034,0.51475
2.8567e+14,7.5001e-26,2.5441
2.8567e+14,1.8733e-29,2.2541
2.8567e+14,1.487e-31,1.948
2.8567e+14,4.9001e-33,1.6379
2.8567e+14,3.5404e-34,1.3262
2.8567e+14,4.2207e-35,1.0137
2.8567e+14,7.1341e-36,0.7007
2.8567e+14,1.5618e-36,0.38743
2.8567e+14,4.1771e-37,0.073965
2.8568e+14,1.3117e-37,-0.23963
2.8568e+14,4.7013e-38,-0.55333
2.8568e+14,1.8833e-38,-0.8671
2.8568e+14,8.3006e-39,-1.1809
2.8568e+14,3.9761e-39,-1.4948
2.8568e+14,2.0502e-39,-1.8087
2.8568e+14,1.1291e-39,-2.1226
2.8568e+14,6.6008e-40,-2.4366
2.8568e+14,4.0751e-40,-2.7505
2.8568e+14,2.6457e-40,-3.0645
2.8568e+14,1.8e-40,2.9047
2.8568e+14,1.2796e-40,2.5906
2.8568e+14,9.4817e-41,2.2766
2.8568e+14,7.3085e-41,1.9626
2.8568e+14,5.8502e-41,1.6486
2.8568e+14,4.8565e-41,1.3345
2.8568e+14,4.1763e-41,1.0205
2.8568e+14,3.7171e-41,0.70644
2.8568e+14,3.4219e-41,0.3924
2.8568e+14,3.2568e-41,0.078348
2.8568e+14,3.2036e-41,-0.2357
2.8568e+14,3.2568e-41,-0.54975
2.8568e+14,3.4219e-41,-0.8638
2.8568e+14,3.717e-41,-1.1778
2.8568e+14,4.1762e-41,-1.4919
2.8568e+14,4.8563e-41,-1.8059
2.8568e+14,5.85e-41,-2.12
2.8568e+14,7.3082e-41,-2.434
2.8568e+14,9.4814e-41,-2.748
2.8568e+14,1.2796e-40,-3.062
2.8568e+14,1.8e-40,-3.3761
2.8568e+14,2.6457e-40,2.5931
2.8568e+14,4.0753e-40,2.2791
2.8568e+14,6.6012e-40,1.9652
2.8568e+14,1.1292e-39,1.6512
2.8568e+14,2.0505e-39,1.3373
2.8568e+14,3.977e-39,1.0234
2.8568e+14,8.3032e-39,0.70952
2.8568e+14,1.8841e-38,0.39569
2.8568e+14,4.7039e-38,0.081926
2.8568e+14,1.3127e-37,-0.23177
2.8569e+14,4.181e-37,-0.54537
2.8569e+14,1.5637e-36,-0.85883
2.8569e+14,7.1456e-36,-1.1721
2.8569e+14,4.2298e-35,-1.4851
2.8569e+14,3.5507e-34,-1.7976
2.8569e+14,4.9201e-33,-2.1093
2.8569e+14,1.4961e-31,-2.4194
2.8569e+14,1.8922e-29,-2.7255
2.8569e+14,7.6685e-26,-3.0154
2.8569e+14,0.90934,0.51775
2.8569e+14,7.4829e-26,2.5428
2.8569e+14,1.8691e-29,2.2528
2.8569e+14,1.4837e-31,1.9467
2.8569e+14,4.8891e-33,1.6366
2.8569e+14,3.5325e-34,1.3248
2.8569e+14,4.2113e-35,1.0123
2.8569e+14,7.1181e-36,0.69934
2.8569e+14,1.5583e-36,0.38606
2.8569e+14,4.1678e-37,0.0726
2.8569e+14,1.3088e-37,-0.241
2.8569e+14,4.6908e-38,-0.55469
2.8569e+14,1.8791e-38,-0.86846
2.8569e+14,8.2821e-39,-1.1823
2.8569e+14,3.9673e-39,-1.4962
2.8569e+14,2.0456e-39,-1.8101
2.8569e+14,1.1266e-39,-2.124
2.8569e+14,6.5861e-40,-2.4379
2.8569e+14,4.0661e-40,-2.7519
2.8569e+14,2.6398e-40,-3.0659
2.8569e+14,1.796e-40,2.9033
2.8569e+14,1.2768e-40,2.5893
2.8569e+14,9.4606e-41,2.2753
2.8569e+14,7.2922e-41,1.9612
2.8569e+14,5.8372e-41,1.6472
2.8569e+14,4.8457e-41,1.3332
2.8569e+14,4.167e-41,1.0191
2.8569e+14,3.7089e-41,0.70508
2.8569e+14,3.4143e-41,0.39103
2.8569e+14,3.2496e-41,0.076982
2.857e+14,3.1965e-41,-0.23707
2.857e+14,3.2495e-41,-0.55112
2.857e+14,3.4143e-41,-0.86517
2.857e+14,3.7088e-41,-1.1792
2.857e+14,4.1669e-41,-1.4933
2.857e+14,4.8456e-41,-1.8073
2.857e+14,5.8371e-41,-2.1213
2.857e+14,7.2921e-41,-2.4354
2.857e+14,9.4604e-41,-2.7494
2.857e+14,1.2767e-40,-3.0634
2.857e+14,1.796e-40,-3.3774
2.857e+14,2.6399e-40,2.5918
2.857e+14,4.0663e-40,2.2778
2.857e+14,6.5866e-40,1.9638
2.857e+14,1.1267e-39,1.6498
2.857e+14,2.0459e-39,1.3359
2.857e+14,3.9682e-39,1.022
2.857e+14,8.2849e-39,0.70815
2.857e+14,1.88e-38,0.39433
2.857e+14,4.6935e-38,0.080559
2.857e+14,1.3098e-37,-0.23314
2.857e+14,4.1718e-37,-0.54673
2.857e+14,1.5602e-36,-0.8602
2.857e+14,7.1299e-36,-1.1735
2.857e+14,4.2205e-35,-1.4865
2.857e+14,3.5429e-34,-1.799
2.857e+14,4.9093e-33,-2.1107
2.857e+14,1.4928e-31,-2.4208
2.857e+14,1.8881e-29,-2.7269
2.857e+14,7.652e-26,-3.0168
2.857e+14,0.90832,0.5208
2.857e+14,7.4658e-26,2.5414
2.857e+14,1.8649e-29,2.2514
2.857e+14,1.4804e-31,1.9453
2.857e+14,4.8782e-33,1.6352
2.857e+14,3.5246e-34,1.3235
2.857e+14,4.2019e-35,1.011
2.857e+14,7.1024e-36,0.69797
2.857e+14,1.5548e-36,0.3847
2.857e+14,4.1585e-37,0.071235
2.857e+14,1.3059e-37,-0.24236
2.8571e+14,4.6804e-38,-0.55606
2.8571e+14,1.875e-38,-0.86983
2.8571e+14,8.2638e-39,-1.1837
2.8571e+14,3.9585e-39,-1.4975
2.8571e+14,2.0411e-39,-1.8114
2.8571e+14,1.1241e-39,-2.1254
2.8571e+14,6.5715e-40,-2.4393
2.8571e+14,4.0571e-40,-2.7533
2.8571e+14,2.634e-40,-3.0673
2.8571e+14,1.792e-40,2.9019
2.8571e+14,1.2739e-40,2.5879
2.8571e+14,9.4397e-41,2.2739
2.8571e+14,7.2762e-41,1.9599
2.8571e+14,5.8243e-41,1.6458
2.8571e+14,4.835e-41,1.3318
2.8571e+14,4.1579e-41,1.0178
2.8571e+14,3.7007e-41,0.70371
2.8571e+14,3.4068e-41,0.38966
2.8571e+14,3.2424e-41,0.075615
2.8571e+14,3.1895e-41,-0.23843
2.8571e+14,3.2424e-41,-0.55248
2.8571e+14,3.4068e-41,-0.86653
2.8571e+14,3.7006e-41,-1.1806
2.8571e+14,4.1578e-41,-1.4946
2.8571e+14,4.8349e-41,-1.8087
2.8571e+14,5.8242e-41,-2.1227
2.8571e+14,7.276e-41,-2.4367
2.8571e+14,9.4396e-41,-2.7508
2.8571e+14,1.2739e-40,-3.0648
2.8571e+14,1.7921e-40,-3.3788
2.8571e+14,2.6341e-40,2.5904
2.8571e+14,4.0573e-40,2.2764
2.8571e+14,6.5722e-40,1.9624
2.8571e+14,1.1243e-39,1.6485
2.8571e+14,2.0415e-39,1.3346
2.8571e+14,3.9596e-39,1.0207
2.8571e+14,8.2667e-39,0.70678
2.8571e+14,1.8758e-38,0.39296
2.8571e+14,4.6832e-38,0.079192
2.8572e+14,1.3069e-37,-0.2345
2.8572e+14,4.1627e-37,-0.5481
2.8572e+14,1.5568e-36,-0.86157
2.8572e+14,7.1143e-36,-1.1748
2.8572e+14,4.2112e-35,-1.4878
2.8572e+14,3.5352e-34,-1.8003
2.8572e+14,4.8986e-33,-2.1121
2.8572e+14,1.4896e-31,-2.4222
2.8572e+14,1.8841e-29,-2.7282
2.8572e+14,7.6358e-26,-3.0182
2.8572e+14,0.90729,0.52391
2.8572e+14,7.4489e-26,2.54
2.8572e+14,1.8607e-29,2.25
2.8572e+14,1.4771e-31,1.944
2.8572e+14,4.8674e-33,1.6338
2.8572e+14,3.5169e-34,1.3221
2.8572e+14,4.1927e-35,1.0096
2.8572e+14,7.0868e-36,0.69661
2.8572e+14,1.5514e-36,0.38333
2.8572e+14,4.1494e-37,0.069869
2.8572e+14,1.303e-37,-0.24373
2.8572e+14,4.6701e-38,-0.55743
2.8572e+14,1.8709e-38,-0.87119
2.8572e+14,8.2457e-39,-1.185
2.8572e+14,3.9498e-39,-1.4989
2.8572e+14,2.0366e-39,-1.8128
2.8572e+14,1.1216e-39,-2.1267
2.8572e+14,6.5572e-40,-2.4407
2.8572e+14,4.0482e-40,-2.7546
2.8572e+14,2.6282e-40,-3.0686
2.8572e+14,1.7881e-40,2.9006
2.8572e+14,1.2712e-40,2.5865
2.8572e+14,9.4191e-41,2.2725
2.8572e+14,7.2603e-41,1.9585
2.8572e+14,5.8116e-41,1.6445
2.8572e+14,4.8245e-41,1.3304
2.8572e+14,4.1488e-41,1.0164
2.8572e+14,3.6926e-41,0.70234
2.8572e+14,3.3994e-41,0.3883
2.8572e+14,3.2353e-41,0.074249
2.8572e+14,3.1825e-41,-0.2398
2.8573e+14,3.2353e-41,-0.55385
2.8573e+14,3.3994e-41,-0.8679
2.8573e+14,3.6926e-41,-1.1819
2.8573e+14,4.1487e-41,-1.496
2.8573e+14,4.8244e-41,-1.81
2.8573e+14,5.8116e-41,-2.1241
2.8573e+14,7.2602e-41,-2.4381
2.8573e+14,9.4191e-41,-2.7521
2.8573e+14,1.2712e-40,-3.0661
2.8573e+14,1.7882e-40,-3.3802
2.8573e+14,2.6284e-40,2.589
2.8573e+14,4.0485e-40,2.275
2.8573e+14,6.5579e-40,1.9611
2.8573e+14,1.1218e-39,1.6471
2.8573e+14,2.037e-39,1.3332
2.8573e+14,3.951e-39,1.0193
2.8573e+14,8.2488e-39,0.70542
2.8573e+14,1.8718e-38,0.39159
2.8573e+14,4.6731e-38,0.077824
2.8573e+14,1.3041e-37,-0.23587
2.8573e+14,4.1537e-37,-0.54947
2.8573e+14,1.5535e-36,-0.86293
2.8573e+14,7.0989e-36,-1.1762
2.8573e+14,4.2021e-35,-1.4892
2.8573e+14,3.5275e-34,-1.8017
2.8573e+14,4.8881e-33,-2.1134
2.8573e+14,1.4864e-31,-2.4235
2.8573e+14,1.88e-29,-2.7296
2.8573e+14,7.6198e-26,-3.0195
2.8573e+14,0.90623,0.5271
2.8573e+14,7.4322e-26,2.5387
2.8573e+14,1.8566e-29,2.2487
2.8573e+14,1.4739e-31,1.9426
2.8573e+14,4.8568e-33,1.6325
2.8573e+14,3.5092e-34,1.3208
2.8573e+14,4.1835e-35,1.0082
2.8573e+14,7.0713e-36,0.69524
2.8573e+14,1.548e-36,0.38197
2.8573e+14,4.1404e-37,0.068503
2.8574e+14,1.3002e-37,-0.2451
2.8574e+14,4.66e-38,-0.55879
2.8574e+14,1.8668e-38,-0.87256
2.8574e+14,8.2278e-39,-1.1864
2.8574e+14,3.9413e-39,-1.5003
2.8574e+14,2.0322e-39,-1.8142
2.8574e+14,1.1192e-39,-2.1281
2.8574e+14,6.543e-40,-2.442
2.8574e+14,4.0394e-40,-2.756
2.8574e+14,2.6225e-40,-3.07
2.8574e+14,1.7843e-40,2.8992
2.8574e+14,1.2684e-40,2.5852
2.8574e+14,9.3987e-41,2.2712
2.8574e+14,7.2445e-41,1.9571
2.8574e+14,5.7991e-41,1.6431
2.8574e+14,4.814e-41,1.3291
2.8574e+14,4.1398e-41,1.015
2.8574e+14,3.6846e-41,0.70098
2.8574e+14,3.392e-41,0.38693
2.8574e+14,3.2283e-41,0.072882
2.8574e+14,3.1756e-41,-0.24117
2.8574e+14,3.2283e-41,-0.55522
2.8574e+14,3.392e-41,-0.86927
2.8574e+14,3.6846e-41,-1.1833
2.8574e+14,4.1398e-41,-1.4974
2.8574e+14,4.814e-41,-1.8114
2.8574e+14,5.799e-41,-2.1254
2.8574e+14,7.2445e-41,-2.4395
2.8574e+14,9.3988e-41,-2.7535
2.8574e+14,1.2684e-40,-3.0675
2.8574e+14,1.7843e-40,-3.3815
2.8574e+14,2.6227e-40,2.5877
2.8574e+14,4.0398e-40,2.2737
2.8574e+14,6.5438e-40,1.9597
2.8574e+14,1.1194e-39,1.6457
2.8574e+14,2.0326e-39,1.3318
2.8574e+14,3.9425e-39,1.0179
2.8574e+14,8.2311e-39,0.70405
2.8574e+14,1.8677e-38,0.39023
2.8574e+14,4.663e-38,0.076457
2.8574e+14,1.3013e-37,-0.23724
2.8575e+14,4.1448e-37,-0.55084
2.8575e+14,1.5501e-36,-0.8643
2.8575e+14,7.0837e-36,-1.1776
2.8575e+14,4.1932e-35,-1.4906
2.8575e+14,3.52e-34,-1.8031
2.8575e+14,4.8776e-33,-2.1148
2.8575e+14,1.4832e-31,-2.4249
2.8575e+14,1.8761e-29,-2.731
2.8575e+14,7.604e-26,-3.0209
2.8575e+14,0.90514,0.5304
2.8575e+14,7.4157e-26,2.5373
2.8575e+14,1.8526e-29,2.2473
2.8575e+14,1.4707e-31,1.9412
2.8575e+14,4.8463e-33,1.6311
2.8575e+14,3.5016e-34,1.3194
2.8575e+14,4.1745e-35,1.0069
2.8575e+14,7.0561e-36,0.69388
2.8575e+14,1.5447e-36,0.3806
2.8575e+14,4.1315e-37,0.067137
2.8575e+14,1.2974e-37,-0.24646
2.8575e+14,4.65e-38,-0.56016
2.8575e+14,1.8628e-38,-0.87393
2.8575e+14,8.2101e-39,-1.1877
2.8575e+14,3.9328e-39,-1.5016
2.8575e+14,2.0278e-39,-1.8155
2.8575e+14,1.1168e-39,-2.1294
2.8575e+14,6.5289e-40,-2.4434
2.8575e+14,4.0308e-40,-2.7574
2.8575e+14,2.6169e-40,-3.0714
2.8575e+14,1.7804e-40,2.8978
2.8575e+14,1.2657e-40,2.5838
2.8575e+14,9.3786e-41,2.2698
2.8575e+14,7.229e-41,1.9558
2.8575e+14,5.7866e-41,1.6417
2.8575e+14,4.8037e-41,1.3277
2.8575e+14,4.131e-41,1.0137
2.8575e+14,3.6767e-41,0.69961
2.8575e+14,3.3848e-41,0.38556
2.8575e+14,3.2214e-41,0.071515
2.8576e+14,3.1689e-41,-0.24253
2.8576e+14,3.2214e-41,-0.55658
2.8576e+14,3.3848e-41,-0.87063
2.8576e+14,3.6767e-41,-1.1847
2.8576e+14,4.1309e-41,-1.4987
2.8576e+14,4.8037e-41,-1.8128
2.8576e+14,5.7866e-41,-2.1268
2.8576e+14,7.2291e-41,-2.4408
2.8576e+14,9.3787e-41,-2.7549
2.8576e+14,1.2657e-40,-3.0689
2.8576e+14,1.7805e-40,-3.3829
2.8576e+14,2.6171e-40,2.5863
2.8576e+14,4.0312e-40,2.2723
2.8576e+14,6.5298e-40,1.9583
2.8576e+14,1.117e-39,1.6444
2.8576e+14,2.0283e-39,1.3305
2.8576e+14,3.9341e-39,1.0165
2.8576e+14,8.2135e-39,0.70268
2.8576e+14,1.8638e-38,0.38886
2.8576e+14,4.6531e-38,0.075089
2.8576e+14,1.2985e-37,-0.23861
2.8576e+14,4.136e-37,-0.55221
2.8576e+14,1.5468e-36,-0.86567
2.8576e+14,7.0687e-36,-1.1789
2.8576e+14,4.1843e-35,-1.4919
2.8576e+14,3.5126e-34,-1.8045
2.8576e+14,4.8673e-33,-2.1162
2.8576e+14,1.4801e-31,-2.4263
2.8576e+14,1.8721e-29,-2.7324
2.8576e+14,7.5884e-26,-3.0223
2.8576e+14,0.90401,0.53381
2.8576e+14,7.3994e-26,2.536
2.8576e+14,1.8485e-29,2.2459
2.8576e+14,1.4675e-31,1.9399
2.8576e+14,4.8359e-33,1.6297
2.8576e+14,3.4941e-34,1.318
2.8576e+14,4.1656e-35,1.0055
2.8576e+14,7.041e-36,0.69251
2.8576e+14,1.5414e-36,0.37924
2.8576e+14,4.1227e-37,0.065771
2.8576e+14,1.2946e-37,-0.24783
2.8577e+14,4.6401e-38,-0.56152
2.8577e+14,1.8588e-38,-0.87529
2.8577e+14,8.1927e-39,-1.1891
2.8577e+14,3.9244e-39,-1.503
2.8577e+14,2.0235e-39,-1.8169
2.8577e+14,1.1144e-39,-2.1308
2.8577e+14,6.515e-40,-2.4448
2.8577e+14,4.0222e-40,-2.7587
2.8577e+14,2.6114e-40,-3.0727
2.8577e+14,1.7766e-40,2.8965
2.8577e+14,1.263e-40,2.5824
2.8577e+14,9.3587e-41,2.2684
2.8577e+14,7.2137e-41,1.9544
2.8577e+14,5.7744e-41,1.6404
2.8577e+14,4.7935e-41,1.3263
2.8577e+14,4.1222e-41,1.0123
2.8577e+14,3.669e-41,0.69824
2.8577e+14,3.3776e-41,0.3842
2.8577e+14,3.2146e-41,0.070148
2.8577e+14,3.1621e-41,-0.2439
2.8577e+14,3.2146e-41,-0.55795
2.8577e+14,3.3776e-41,-0.872
2.8577e+14,3.6689e-41,-1.186
2.8577e+14,4.1222e-41,-1.5001
2.8577e+14,4.7935e-41,-1.8141
2.8577e+14,5.7744e-41,-2.1282
2.8577e+14,7.2138e-41,-2.4422
2.8577e+14,9.3589e-41,-2.7562
2.8577e+14,1.263e-40,-3.0703
2.8577e+14,1.7768e-40,-3.3843
2.8577e+14,2.6116e-40,2.5849
2.8577e+14,4.0227e-40,2.2709
2.8577e+14,6.516e-40,1.957
2.8577e+14,1.1147e-39,1.643
2.8577e+14,2.024e-39,1.3291
2.8577e+14,3.9258e-39,1.0152
2.8577e+14,8.1962e-39,0.70131
2.8577e+14,1.8598e-38,0.38749
2.8577e+14,4.6433e-38,0.073721
2.8578e+14,1.2958e-37,-0.23997
2.8578e+14,4.1273e-37,-0.55357
2.8578e+14,1.5436e-36,-0.86704
2.8578e+14,7.0539e-36,-1.1803
2.8578e+14,4.1755e-35,-1.4933
2.8578e+14,3.5052e-34,-1.8058
2.8578e+14,4.8572e-33,-2.1175
2.8578e+14,1.477e-31,-2.4277
2.8578e+14,1.8683e-29,-2.7337
